ABCB7_HUMAN	22
O75027	22
O75345	22
Q5VWY7	22
Q5VWY8	22
Q9BRE1	22
Q9UND1	22
Q9UP01	22
ABCB7_MOUSE	11306
Q61102	11306
Q3U7S8	11306
ABCB7_RAT	302395
Q704E8	302395
ABCB8_HUMAN	11194
Q9NUT2	11194
O95787	11194
Q53GM0	11194
ABCB9_HUMAN	23457
Q9NP78	23457
Q96AB1	23457
Q9P208	23457
ABCB9_MOUSE	56325
Q9JJ59	56325
Q8CHA1	56325
Q9D212	56325
Q9JIN1	56325
ABCB9_RAT	63886
Q9QYJ4	63886
ABCBA_HUMAN	23456
Q9NRK6	23456
Q13040	23456
Q6P1Q8	23456
Q9H3V0	23456
ABCBA_MOUSE	56199
Q9JI39	56199
Q542P7	56199
Q9D0C7	56199
ABCBB_HUMAN	8647
O95342	8647
Q9UNB2	8647
ABCBB_MOUSE	27413
Q9QY30	27413
Q9QZE8	27413
ABCBB_RAT	83569
O70127	83569
ABCC8_HUMAN	6833
Q09428	6833
O75948	6833
Q16583	6833
ABCC8_RAT	25559
Q09429	25559
O54989	25559
P70532	25559
Q9EQT0	25559
ABCC9_MOUSE	20928
P70170	20928
O08902	20928
O08920	20928
P70171	20928
ABCC9_RAT	25560
Q63563	25560
O89115	25560
ABCCB_HUMAN	85320
Q96J66	85320
Q8TDJ0	85320
Q96JA6	85320
Q9BX80	85320
ABCD1_HUMAN	215
P33897	215
Q6GTZ2	215
ABCD1_MOUSE	11666
P48410	11666
Q9QY41	11666
Q9QZ32	11666
ABCD2_HUMAN	225
Q9UBJ2	225
Q13210	225
Q2M3H9	225
ABCD2_MOUSE	26874
Q61285	26874
Q8BQ63	26874
Q8C4B6	26874
ABCD2_RAT	84356
Q9QY44	84356
ABCD3_HUMAN	5825
P28288	5825
Q15271	5825
Q6NUN5	5825
Q96DA3	5825
Q9H529	5825
ABCD3_RAT	25270
P16970	25270
ABCD4_HUMAN	5826
O14678	5826
Q6IAQ0	5826
Q96E75	5826
ABCD4_MOUSE	19300
O89016	19300
ABCE1_HUMAN	6059
P61221	6059
O88793	6059
Q13181	6059
Q13864	6059
Q6NR76	6059
Q96AL0	6059
Q96B10	6059
Q99K66	6059
ABCE1_MOUSE	24015
P61222	24015
O88793	24015
Q13181	24015
Q13864	24015
Q96AL0	24015
Q96B10	24015
Q99K66	24015
ABCF1_HUMAN	23
Q8NE71	23
O14897	23
Q69YP6	23
ABCF1_MOUSE	224742
Q6P542	224742
Q6NV71	224742
ABCF1_RAT	85493
Q6MG08	85493
Q9ERQ2	85493
ABCF2_HUMAN	10061
Q9UG63	10061
O60864	10061
Q96TE8	10061
ABCF2_MOUSE	27407
Q99LE6	27407
Q3UA24	27407
Q8C1S5	27407
Q9JL48	27407
ABCF3_HUMAN	55324
Q9NUQ8	55324
Q86UA2	55324
Q8NAN1	55324
Q96GS8	55324
Q9H7A8	55324
ABCF3_MOUSE	27406
Q8K268	27406
Q9JL49	27406
ABCF3_RAT	287982
Q66H39	287982
ABCG1_HUMAN	9619
P45844	9619
Q86SU8	9619
Q96L76	9619
Q9BXK6	9619
Q9BXK7	9619
Q9BXK8	9619
Q9BXK9	9619
Q9BXL0	9619
Q9BXL1	9619
Q9BXL2	9619
Q9BXL3	9619
Q9BXL4	9619
ABCG1_MOUSE	11307
Q64343	11307
ABCG2_HUMAN	9429
Q9UNQ0	9429
A0A1W3	9429
O95374	9429
Q53ZQ1	9429
Q569L4	9429
Q5YLG4	9429
Q86V64	9429
Q8IX16	9429
Q96LD6	9429
Q96TA8	9429
Q9BY73	9429
Q9NUS0	9429
ABCG2_MOUSE	26357
Q7TMS5	26357
Q9R004	26357
Q9Z1T0	26357
ABCG2_RAT	312382
Q80W57	312382
Q80ST1	312382
Q80UR3	312382
Q80XF3	312382
ABCG4_HUMAN	64137
Q9H172	64137
ABCG5_HUMAN	64240
Q9H222	64240
ABCG5_MOUSE	27409
Q99PE8	27409
ABCG5_RAT	114628
Q99PE7	114628
Q8CIQ4	114628
ABCG8_HUMAN	64241
Q9H221	64241
Q53QN8	64241
ABCG8_MOUSE	67470
Q9DBM0	67470
ABCG8_RAT	155192
P58428	155192
Q8CIQ5	155192
Q923R7	155192
ABD12_HUMAN	26090
Q8N2K0	26090
A6NED4	26090
A6NJ90	26090
Q5T710	26090
Q5T711	26090
Q96CR1	26090
Q9BX05	26090
Q9NPX7	26090
Q9UFV6	26090
ABD12_MOUSE	76192
Q99LR1	76192
Q99M06	76192
ABEC1_HUMAN	339
P41238	339
Q9UE64	339
Q9UM71	339
ABEC1_RAT	25383
P38483	25383
ABEC2_HUMAN	10930
Q9Y235	10930
Q5TGU5	10930
Q5TGU6	10930
ABEC4_HUMAN	403314
Q8WW27	403314
Q8N7F6	403314
ABEC4_RAT	498251
Q6AXX9	498251
ABF2_YEAST	855094
Q02486	855094
ABHD1_HUMAN	84696
Q96SE0	84696
Q05BY3	84696
Q53SZ1	84696
Q8IXQ7	84696
ABHD1_MOUSE	57742
Q9QZC8	57742
ABHD1_RAT	313917
Q5RK23	313917
ABHD2_HUMAN	11057
P08910	11057
Q53G48	11057
Q53GU0	11057
Q5FVD9	11057
Q8TC79	11057
ABHD2_MOUSE	54608
Q9QXM0	54608
Q3U5E8	54608
Q5FWC6	54608
Q9D7Y8	54608
ABHD3_HUMAN	171586
Q8WU67	171586
O43411	171586
ABHD3_MOUSE	106861
Q91ZH7	106861
Q3UNF7	106861
ABHD4_HUMAN	63874
Q8TB40	63874
Q9H9E0	63874
ABHD4_MOUSE	105501
Q8VD66	105501
ABHD5_HUMAN	51099
Q8WTS1	51099
Q9Y369	51099
ABHD5_MOUSE	67469
Q9DBL9	67469
Q9CTY3	67469
ABHD5_RAT	316122
Q6QA69	316122
ABHD6_HUMAN	57406
Q9BV23	57406
Q6ZMF7	57406
ABHD6_MOUSE	66082
Q8R2Y0	66082
Q3TGD2	66082
Q9DCD4	66082
ABHD6_RAT	305795
Q5XI64	305795
ABHD7_HUMAN	253152
Q8IUS5	253152
Q8NCC6	253152
ABHD7_MOUSE	384214
Q6IE26	384214
ABHD8_HUMAN	79575
Q96I13	79575
Q9HAE9	79575
ABHD8_MOUSE	64296
Q8R0P8	64296
Q9DC79	64296
Q9JMF5	64296
ABHD9_HUMAN	79852
Q9H6B9	79852
ABHDA_HUMAN	55347
Q9NUJ1	55347
Q8TCF9	55347
ABHDA_MOUSE	213012
Q6PE15	213012
Q3TMB4	213012
Q8C3S8	213012
Q8C724	213012
Q8K188	213012
ABHDA_RAT	303953
Q5I0K5	303953
ABHDB_HUMAN	83451
Q8NFV4	83451
Q6PJU0	83451
Q8N722	83451
Q8N723	83451
Q8NFV2	83451
Q8NFV3	83451
Q9HBS8	83451
ABHDB_MOUSE	68758
Q8K4F5	68758
ABHDD_HUMAN	84945
Q7L211	84945
Q8NBW1	84945
Q96JX9	84945
ABHDD_MOUSE	68904
Q80UX8	68904
Q8BXS1	68904
Q9D0V5	68904
ABHEA_HUMAN	25864
Q9BUJ0	25864
Q6UXU8	25864
Q9Y3T7	25864
ABHEA_RAT	300982
Q5I0C4	300982
ABHEB_HUMAN	84836
Q96IU4	84836
Q86VK8	84836
Q8N8W5	84836
ABI1_HUMAN	10006
Q8IZP0	10006
O15147	10006
O76049	10006
O95060	10006
Q5W070	10006
Q5W072	10006
Q8TB63	10006
Q96S81	10006
Q9NXZ9	10006
Q9NYB8	10006
ABI1_MOUSE	11308
Q8CBW3	11308
Q3U8V0	11308
Q60747	11308
Q91ZM5	11308
Q923I9	11308
Q99KH4	11308
ABI2_HUMAN	10152
Q9NYB9	10152
Q13147	10152
Q13249	10152
Q13801	10152
Q9BV70	10152
ABI2_MOUSE	329165
P62484	329165
Q6PHU3	329165
ABI3_HUMAN	51225
Q9P2A4	51225
Q9H0P6	51225
ABL1_HUMAN	25
P00519	25
Q13869	25
Q13870	25
Q16133	25
Q45F09	25
ABL1_MOUSE	11350
P00520	11350
P97896	11350
Q61252	11350
Q61253	11350
Q61254	11350
Q61255	11350
Q61256	11350
Q61257	11350
Q61258	11350
Q61259	11350
Q61260	11350
Q61261	11350
Q6PCM5	11350
Q8C1X4	11350
ABL2_HUMAN	27
P42684	27
Q5T0X6	27
Q5W0C5	27
Q6NZY6	27
Q7Z301	27
ABLM1_HUMAN	3983
O14639	3983
Q15039	3983
Q5JVV1	3983
Q5T6N5	3983
Q68CQ9	3983
Q9BUP1	3983
ABLM1_MOUSE	226251
Q8K4G5	226251
Q80U86	226251
Q8BIR9	226251
Q8K4G3	226251
Q8K4G4	226251
ABLM2_HUMAN	84448
Q6H8Q1	84448
Q6H8Q0	84448
Q6NX73	84448
Q8N3C5	84448
Q8N9E9	84448
Q8N9G2	84448
Q96JL7	84448
ABLM2_MOUSE	231148
Q8BL65	231148
Q6H8P8	231148
Q80WK6	231148
Q8BUT1	231148
Q8BXI7	231148
ABLM2_RAT	360958
Q6KC51	360958
Q6KC50	360958
ABLM3_HUMAN	22885
O94929	22885
A8K121	22885
Q19VH3	22885
Q658S1	22885
Q68CI5	22885
Q9BV32	22885
ABLM3_MOUSE	319713
Q69ZX8	319713
Q52KR1	319713
Q6PAI7	319713
ABP1_HUMAN	26
P19801	26
Q16683	26
Q16684	26
Q56II4	26
Q6GU42	26
ABP1_MOUSE	76507
Q8JZQ5	76507
Q8R229	76507
Q8VC36	76507
ABP1_YEAST	850450
P15891	850450
ABPZ_MOUSE	233090
Q7M747	233090
ABRA_HUMAN	137735
Q8N0Z2	137735
ABRA_MOUSE	223513
Q8BUZ1	223513
Q3UU01	223513
Q8BLH3	223513
Q8K431	223513
ABRA_RAT	286965
Q8K4K7	286965
ABR_HUMAN	29
Q12979	29
Q13693	29
Q13694	29
ABT1_HUMAN	29777
Q9ULW3	29777
ABT1_MOUSE	30946
Q9QYL7	30946
Q9D762	30946
ABT1_RAT	306960
Q4KLM5	306960
ABTB1_HUMAN	80325
Q969K4	80325
Q6ZNU9	80325
Q71MF1	80325
Q96S62	80325
Q96S63	80325
ABTB1_RAT	297432
Q5XIU1	297432
ABTB2_HUMAN	25841
Q8N961	25841
Q52LD6	25841
Q6MZW4	25841
Q8NB44	25841
ABTB2_MOUSE	99382
Q7TQI7	99382
ABTB2_RAT	171440
O08764	171440
ACA2_YEAST	854775
P40535	854775
ACACA_HUMAN	31
Q13085	31
Q6KEV6	31
Q6XDA8	31
Q7Z2G8	31
Q7Z561	31
Q7Z563	31
Q7Z564	31
Q86WB2	31
Q86WB3	31
ACACA_MOUSE	107476
Q5SWU9	107476
A2A6H4	107476
Q5SWU6	107476
Q5SWU7	107476
Q5SWU8	107476
Q6JIZ1	107476
Q6PHL9	107476
Q705X8	107476
Q705X9	107476
Q91VC8	107476
Q925C4	107476
Q925C5	107476
ACACA_RAT	60581
P11497	60581
A1EC79	60581
P97902	60581
ACACB_HUMAN	32
O00763	32
A6NK36	32
Q16852	32
Q1HEC1	32
Q6KE87	32
Q6KE89	32
Q6TY48	32
ACAC_YEAST	855750
Q00955	855750
ACAD8_HUMAN	27034
Q9UKU7	27034
Q9BUS8	27034
ACAD8_MOUSE	66948
Q9D7B6	66948
Q8BK36	66948
Q8BKQ8	66948
Q8CFY9	66948
Q9D2L8	66948
ACAD9_HUMAN	28976
Q9H845	28976
Q8WXX3	28976
ACAD9_MOUSE	229211
Q8JZN5	229211
Q8BK76	229211
Q8C0B5	229211
ACADL_MOUSE	11363
P51174	11363
O35302	11363
Q8QZR6	11363
Q9CU29	11363
Q9DB83	11363
ACADL_RAT	25287
P15650	25287
ACADM_HUMAN	34
P11310	34
Q9NYF1	34
ACADM_MOUSE	11364
P45952	11364
Q64235	11364
ACADM_RAT	24158
P08503	24158
ACADS_HUMAN	35
P16219	35
P78331	35
ACADS_RAT	64304
P15651	64304
ACADV_HUMAN	37
P49748	37
O76056	37
Q8WUL0	37
ACADV_MOUSE	11370
P50544	11370
O35289	11370
O55133	11370
ACADV_RAT	25363
P45953	25363
ACAM_HUMAN	79827
Q9H6B4	79827
ACAM_MOUSE	71566
Q8R373	71566
Q920S5	71566
ACAM_RAT	286939
Q8K1G0	286939
ACATN_HUMAN	9197
O00400	9197
ACATN_MOUSE	11416
Q99J27	11416
Q9WTN1	11416
ACATN_RAT	64018
Q6AYY8	64018
Q9JM68	64018
ACBD4_HUMAN	79777
Q8NC06	79777
Q8IUT1	79777
Q9H8Q4	79777
ACBD4_RAT	303577
Q6DGF9	303577
ACBD5_HUMAN	91452
Q5T8D3	91452
Q5T8D4	91452
Q5T8E1	91452
Q5T8E2	91452
Q86UV1	91452
Q8N6E3	91452
Q9UFB5	91452
ACBD5_MOUSE	74159
Q5XG73	74159
A2AQX9	74159
A2AQY0	74159
Q6P7V7	74159
Q7TSC2	74159
Q8BKU6	74159
Q8CI99	74159
Q9CW41	74159
ACBD5_RAT	307170
A0FKI7	307170
A0FKI6	307170
Q3T1K2	307170
ACBD6_HUMAN	84320
Q9BR61	84320
ACBD6_MOUSE	72482
Q9D061	72482
Q3TMN7	72482
Q9DCU4	72482
ACBD6_RAT	289125
Q5RJK8	289125
ACBD7_HUMAN	414149
Q8N6N7	414149
ACBG1_HUMAN	23205
Q96GR2	23205
O75126	23205
Q76N27	23205
Q9HC26	23205
ACBG1_MOUSE	94180
Q99PU5	94180
Q6ZQ79	94180
ACBG1_RAT	171410
Q924N5	171410
ACBG2_HUMAN	81616
Q5FVE4	81616
Q6UWJ3	81616
Q7Z5A0	81616
Q8WW03	81616
Q96M36	81616
Q9BYZ3	81616
Q9H0C4	81616
ACBG2_MOUSE	328845
Q2XU92	328845
ACBG2_RAT	301120
A1L1K7	301120
ACBP_HUMAN	1622
P07108	1622
P08869	1622
Q53SQ7	1622
Q6IB48	1622
ACBP_MOUSE	13167
P31786	13167
ACBP_RAT	25045
P11030	25045
Q2V4X5	25045
Q63160	25045
ACBP_YEAST	852925
P31787	852925
Q45U46	852925
ACCN1_HUMAN	40
Q16515	40
Q13553	40
Q6DJU1	40
Q8N3E2	40
ACCN1_MOUSE	11418
Q925H0	11418
Q5SUU2	11418
Q61203	11418
ACCN1_RAT	25364
Q62962	25364
O55163	25364
ACCN2_HUMAN	41
P78348	41
P78349	41
Q96CV2	41
ACCN2_MOUSE	11419
Q6NXK8	11419
Q50K97	11419
ACCN2_RAT	79123
P55926	79123
O88762	79123
Q91YB8	79123
Q99NA1	79123
ACCN3_HUMAN	9311
Q9UHC3	9311
O60263	9311
O75906	9311
Q59FN9	9311
Q9UER8	9311
Q9UHC4	9311
ACCN3_MOUSE	171209
Q6X1Y6	171209
Q7TQH4	171209
ACCN3_RAT	286920
O35240	286920
ACCN4_HUMAN	55515
Q96FT7	55515
Q53SB7	55515
Q6GMS1	55515
Q6PIN9	55515
Q9NQA4	55515
ACCN4_MOUSE	241118
Q7TNS7	241118
Q80XK4	241118
ACCN4_RAT	63882
Q9JHS6	63882
Q9QYV9	63882
ACCN5_HUMAN	51802
Q9NY37	51802
ACCN5_MOUSE	58170
Q9R0Y1	58170
ACCN5_RAT	63866
Q9R0W5	63866
ACD10_HUMAN	80724
Q6JQN1	80724
Q8N828	80724
Q8NAP2	80724
Q96BX5	80724
ACD10_MOUSE	71985
Q8K370	71985
Q8BWQ0	71985
Q8K313	71985
ACD11_HUMAN	84129
Q709F0	84129
Q08AF0	84129
Q658N9	84129
Q658Y2	84129
Q6ZND2	84129
Q8WUT6	84129
Q9H9R3	84129
ACD11_MOUSE	102632
Q80XL6	102632
Q8BK19	102632
ACDSB_HUMAN	36
P45954	36
Q96CX7	36
ACDSB_MOUSE	66885
Q9DBL1	66885
ACDSB_RAT	25618
P70584	25618
ACD_HUMAN	65057
Q96AP0	65057
Q562H5	65057
Q9H8F9	65057
ACD_MOUSE	497652
Q5EE38	497652
Q3TBB1	497652
Q3TUR7	497652
Q3UKL6	497652
Q3V3Y1	497652
Q99KF8	497652
ACD_RAT	307798
Q4FZR5	307798
ACE1_YEAST	852710
P15315	852710
ACE2_HUMAN	59272
Q9BYF1	59272
Q6UWP0	59272
Q86WT0	59272
Q9NRA7	59272
Q9UFZ6	59272
ACE2_MOUSE	70008
Q8R0I0	70008
Q99N70	70008
Q99N71	70008
ACE2_RAT	302668
Q5EGZ1	302668
ACE2_YEAST	850822
P21192	850822
ACEA_YEAST	856794
P28240	856794
ACEB_YEAST	856114
Q12031	856114
ACES_HUMAN	43
P22303	43
A4D2E2	43
Q16169	43
Q29S23	43
Q2M324	43
Q504V3	43
Q86TM9	43
Q86YX9	43
Q9BXP7	43
ACES_MOUSE	11423
P21836	11423
ACES_RAT	83817
P37136	83817
ACET_MOUSE	11421
P22967	11421
ACE_HUMAN	1636
P12821	1636
P22966	1636
Q53YX9	1636
Q59GY8	1636
Q7M4L4	1636
ACE_MOUSE	11421
P09470	11421
Q6GTS2	11421
ACE_RAT	24310
P47820	24310
Q7TMC6	24310
Q9EQM9	24310
ACH10_HUMAN	57053
Q9GZZ6	57053
ACH10_RAT	64574
Q9JLB5	64574
ACH1_YEAST	852266
P32316	852266
ACHA2_HUMAN	1135
Q15822	1135
A8KAX3	1135
Q9HAQ3	1135
ACHA2_MOUSE	110902
Q91X60	110902
ACHA2_RAT	170945
P12389	170945
O08952	170945
Q53YK3	170945
ACHA3_HUMAN	1136
P32297	1136
Q15823	1136
Q96RH3	1136
Q99553	1136
Q9BQ93	1136
ACHA3_MOUSE	110834
Q8R4G9	110834
Q8BV44	110834
ACHA4_HUMAN	1137
P43681	1137
Q4JGR7	1137
Q4VAQ6	1137
ACHA4_MOUSE	11438
O70174	11438
Q8BHE9	11438
Q8VI10	11438
Q9ET51	11438
ACHA4_RAT	25590
P09483	25590
O35769	25590
ACHA5_HUMAN	1138
P30532	1138
Q15824	1138
Q99554	1138
ACHA5_MOUSE	110835
Q2MKA5	110835
Q6PW45	110835
ACHA6_HUMAN	8973
Q15825	8973
ACHA6_MOUSE	11440
Q9R0W9	11440
Q8K0A7	11440
ACHA6_RAT	81721
P43143	81721
ACHA7_HUMAN	1139
P36544	1139
Q15826	1139
Q96RH2	1139
Q99555	1139
Q9BXH0	1139
ACHA7_MOUSE	11441
P49582	11441
ACHA7_RAT	25302
Q05941	25302
Q53YK2	25302
ACHA9_HUMAN	55584
Q9UGM1	55584
Q14CY7	55584
Q4W5A2	55584
Q9NYV2	55584
ACHA9_RAT	65024
P43144	65024
Q6PW49	65024
ACHA_HUMAN	1134
P02708	1134
ACHA_MOUSE	100046566
ACHA_MOUSE	11435
P04756	100046566
P04756	11435
ACHA_RAT	79557
P25108	79557
ACHB2_HUMAN	1141
P17787	1141
Q9UEH9	1141
ACHB2_RAT	54239
P12390	54239
Q53YK1	54239
ACHB3_HUMAN	1142
Q05901	1142
Q15827	1142
ACHB3_MOUSE	108043
Q8BMN3	108043
Q8R5H3	108043
Q9CYK8	108043
ACHB3_RAT	171131
P12391	171131
ACHB4_HUMAN	1143
P30926	1143
Q16607	1143
Q4VBA5	1143
Q8WXC8	1143
Q9BQR4	1143
ACHB4_MOUSE	108015
Q8R493	108015
Q8VI06	108015
ACHB4_RAT	25103
P12392	25103
Q63361	25103
ACHB_HUMAN	1140
P11230	1140
Q96FB8	1140
ACHB_MOUSE	11443
P09690	11443
ACHB_RAT	24261
P25109	24261
ACHD_HUMAN	1144
Q07001	1144
Q52LH4	1144
ACHD_MOUSE	11447
P02716	11447
Q61267	11447
ACHD_RAT	54240
P25110	54240
ACHE_HUMAN	1145
Q04844	1145
ACHE_MOUSE	11448
P20782	11448
ACHE_RAT	29422
P09660	29422
Q6LAD4	29422
ACHG_HUMAN	1146
P07510	1146
Q53RG2	1146
ACHG_RAT	25753
P18916	25753
ACINU_HUMAN	22985
Q9UKV3	22985
O75158	22985
Q9UG91	22985
Q9UKV1	22985
Q9UKV2	22985
ACK1_HUMAN	10188
Q07912	10188
Q6ZMQ0	10188
Q8N6U7	10188
Q96H59	10188
ACK1_MOUSE	51789
O54967	51789
Q0Z844	51789
Q8C2U0	51789
Q8K0K4	51789
ACK1_RAT	303882
Q5U2X5	303882
ACK1_YEAST	851324
Q07622	851324
ACL6A_HUMAN	86
O96019	86
Q8TAE5	86
Q9BVS8	86
Q9H0W6	86
ACL6A_MOUSE	56456
Q9Z2N8	56456
Q8C1W3	56456
Q99M56	56456
ACL6B_HUMAN	51412
O94805	51412
O75421	51412
ACL6B_MOUSE	83766
Q99MR0	83766
ACL7A_HUMAN	10881
Q9Y615	10881
Q5JSV0	10881
ACL7A_MOUSE	11470
Q9QY84	11470
Q9D9P4	11470
Q9JMI5	11470
ACL7A_RAT	298017
Q641W9	298017
ACL7B_HUMAN	10880
Q9Y614	10880
Q5JSV1	10880
ACL7B_RAT	313183
Q4QR76	313183
ACL7C_MOUSE	69481
Q8CG27	69481
Q497R1	69481
Q5EBK5	69481
ACL7C_RAT	292516
Q6AY16	292516
ACLY_HUMAN	47
P53396	47
Q13037	47
Q9BRL0	47
ACLY_MOUSE	104112
Q91V92	104112
ACLY_RAT	24159
P16638	24159
Q497C7	24159
Q8VIQ1	24159
ACM1_HUMAN	1128
P11229	1128
ACM1_RAT	25229
P08482	25229
ACM1_YEAST	855861
Q08981	855861
ACM2_HUMAN	1129
P08172	1129
Q4VBK6	1129
Q9P1X9	1129
ACM2_MOUSE	243764
Q9ERZ4	243764
ACM2_RAT	81645
P10980	81645
Q9Z2Z1	81645
ACM3_HUMAN	1131
P20309	1131
Q0VAJ8	1131
Q4QRI3	1131
Q5VXY2	1131
Q9HB60	1131
ACM3_MOUSE	12671
Q9ERZ3	12671
Q64055	12671
ACM3_RAT	24260
P08483	24260
Q9QWK9	24260
ACM4_HUMAN	1132
P08173	1132
Q0VD60	1132
Q4VBK7	1132
ACM4_MOUSE	12672
P32211	12672
Q64056	12672
ACM4_RAT	25111
P08485	25111
ACM5_HUMAN	1133
P08912	1133
Q96RG7	1133
ACM5_MOUSE	213788
Q920H4	213788
ACM5_RAT	53949
P08911	53949
ACMSD_HUMAN	130013
Q8TDX5	130013
Q3B7X3	130013
Q96KY2	130013
ACMSD_MOUSE	266645
Q8R519	266645
Q3UNW3	266645
ACMSD_RAT	171385
Q8R5M5	171385
ACN9_HUMAN	57001
Q9NRP4	57001
Q75MD6	57001
ACN9_MOUSE	71238
Q8BQU3	71238
Q8BT21	71238
ACN9_RAT	362323
Q6TUF2	362323
ACN9_YEAST	852123
Q04401	852123
Q02562	852123
ACNT1_MOUSE	230161
A2AKK5	230161
A2AKK4	230161
Q0QBA1	230161
ACNT2_MOUSE	209186
Q8BGG9	209186
B2D099	209186
Q91XC7	209186
ACNT2_RAT	313220
Q5FVR5	313220
ACO10_MOUSE	64833
Q32MW3	64833
A0FJF7	64833
Q32MW2	64833
ACO11_HUMAN	26027
Q8WXI4	26027
O75187	26027
Q96DI1	26027
Q9H883	26027
ACO11_MOUSE	329910
Q8VHQ9	329910
ACO12_HUMAN	134526
Q8WYK0	134526
ACO12_MOUSE	74156
Q9DBK0	74156
Q544M5	74156
Q8R108	74156
ACO12_RAT	170570
Q99NB7	170570
ACO1_YEAST	852825
P21147	852825
ACOC_HUMAN	48
P21399	48
Q14652	48
ACOC_RAT	50655
Q63270	50655
ACOD1_MOUSE	20249
P13516	20249
Q922I6	20249
ACOD1_RAT	246074
P07308	246074
Q8JZL5	246074
ACOD2_RAT	83792
Q6P7B9	83792
Q64066	83792
Q9JMC9	83792
ACOD_HUMAN	6319
O00767	6319
Q16150	6319
Q53GR9	6319
Q5W037	6319
Q5W038	6319
Q6GSS4	6319
Q96KF6	6319
Q9BS07	6319
Q9Y695	6319
ACON2_YEAST	853230
P39533	853230
ACON_HUMAN	50
Q99798	50
O75809	50
Q5JZ41	50
Q6FHX0	50
Q8TAQ6	50
ACON_MOUSE	11429
Q99KI0	11429
Q3UDK9	11429
Q3ULG9	11429
Q3UNH7	11429
Q505P4	11429
ACON_RAT	79250
Q9ER34	79250
Q6P6V3	79250
ACON_YEAST	851013
P19414	851013
ACOT1_HUMAN	641371
Q86TX2	641371
Q3I5F9	641371
ACOT1_MOUSE	26897
O55137	26897
Q549A9	26897
ACOT1_RAT	50559
O88267	50559
O55161	50559
ACOT2_HUMAN	10965
P49753	10965
Q3I5F8	10965
Q9NUX4	10965
ACOT3_MOUSE	171281
Q9QYR7	171281
Q6Q2Z7	171281
ACOT4_HUMAN	122970
Q8N9L9	122970
Q17RF4	122970
Q86TX0	122970
Q86TX1	122970
Q96N88	122970
ACOT4_MOUSE	171282
Q8BWN8	171282
Q8BJQ1	171282
Q8BL20	171282
Q9QYR8	171282
ACOT5_MOUSE	217698
Q6Q2Z6	217698
ACOT6_HUMAN	641372
Q3I5F7	641372
ACOT6_MOUSE	217700
Q32Q92	217700
Q3TQG7	217700
Q8BXE0	217700
Q8BYI3	217700
Q99LZ0	217700
ACOT8_HUMAN	10005
O14734	10005
O15261	10005
Q17RX4	10005
ACOT8_MOUSE	170789
P58137	170789
Q8VHM4	170789
ACOT9_MOUSE	56360
Q9R0X4	56360
Q545G7	56360
Q9WTJ0	56360
Q9WUZ8	56360
ACOX1_HUMAN	51
Q15067	51
Q12863	51
Q15068	51
Q15101	51
Q16131	51
Q9UD31	51
ACOX1_RAT	50681
P07872	50681
P11354	50681
ACOX2_HUMAN	8309
Q99424	8309
A6NF16	8309
ACOX2_MOUSE	93732
Q9QXD1	93732
ACOX2_RAT	252898
P97562	252898
ACOX3_HUMAN	8310
O15254	8310
Q96AJ8	8310
ACOX3_MOUSE	80911
Q9EPL9	80911
Q7TPP6	80911
Q80UQ0	80911
ACOX3_RAT	83522
Q63448	83522
ACOXL_HUMAN	55289
Q9NUZ1	55289
A2RRB7	55289
Q53R27	55289
Q53R31	55289
Q53SC6	55289
Q8TCE7	55289
ACOXL_MOUSE	74121
Q9DBS4	74121
Q80ZM1	74121
ACOX_YEAST	852667
P13711	852667
ACPH_HUMAN	327
P13798	327
Q9BQ33	327
Q9P0Y2	327
ACPH_RAT	24206
P13676	24206
P14320	24206
P70479	24206
ACPL2_HUMAN	92370
Q8TE99	92370
Q49AJ2	92370
ACPL2_MOUSE	235534
Q8BHA9	235534
Q8BZ12	235534
ACPL2_RAT	315939
Q66H78	315939
ACPM_HUMAN	4706
O14561	4706
Q9UNV1	4706
ACPM_MOUSE	70316
Q9CR21	70316
Q9D726	70316
Q9D7V5	70316
ACPM_YEAST	853642
P32463	853642
ACR2_YEAST	856330
Q06597	856330
ACR3_YEAST	856331
Q06598	856331
ACRBP_HUMAN	84519
Q8NEB7	84519
Q9BY87	84519
ACRBP_MOUSE	54137
Q3V140	54137
Q62253	54137
Q62254	54137
Q8C621	54137
Q91VQ1	54137
ACRBP_RAT	500316
Q6AY33	500316
ACRC_HUMAN	93953
Q96QF7	93953
ACRO_HUMAN	49
P10323	49
Q6ICK2	49
ACRO_MOUSE	11434
P23578	11434
ACRO_RAT	24163
P29293	24163
Q4QR89	24163
Q9QWF2	24163
ACS2A_HUMAN	123876
Q08AH3	123876
O75202	123876
ACS2B_HUMAN	348158
Q68CK6	348158
Q86YT1	348158
ACS2L_HUMAN	84532
Q9NUB1	84532
Q5TF42	84532
Q8IV99	84532
Q8N234	84532
Q96JI1	84532
Q96JX6	84532
Q9NU28	84532
ACS2L_MOUSE	68738
Q99NB1	68738
Q8K0M6	68738
ACS2_YEAST	850846
P52910	850846
ACSA_HUMAN	55902
Q9NR19	55902
Q5QPH2	55902
Q96EL0	55902
Q9NQP7	55902
Q9UJ15	55902
ACSF2_HUMAN	80221
Q96CM8	80221
Q9H7G2	80221
ACSF2_MOUSE	264895
Q8VCW8	264895
Q3TDU9	264895
Q3U5G9	264895
ACSF2_RAT	619561
Q499N5	619561
ACSF3_HUMAN	197322
Q4G176	197322
Q6INA0	197322
Q8N2F7	197322
