AVPR1B	553
AVPR3	553
AVPR2	554
ADHR	554
DI1	554
DIR	554
DIR3	554
MGC126533	554
MGC138386	554
NDI	554
V2R	554
AXL	558
JTK11	558
UFO	558
AXPC1	559
PCA	559
PCARP	559
AZF1	560
AZF	560
AZFA	560
SP3	560
AZGP1	563
ZA2G	563
ZAG	563
AZU1	566
AZAMP	566
AZU	566
CAP37	566
HBP	566
HUMAZUR	566
NAZC	566
B2M	567
B2MR	568
BAAT	570
BACAT	570
BAT	570
FLJ20300	570
MGC104432	570
BACH1	571
BACH-1	571
BAD	572
BBC2	572
BCL2L8	572
BAG1	573
RAP46	573
BAGE	574
BAGE1	574
CT2.1	574
BAI1	575
FLJ41988	575
GDAIF	575
BAI2	576
BAI3	577
KIAA0550	577
MGC133100	577
BAK1	578
BAK	578
BAK-LIKE	578
BCL2L7	578
CDN1	578
MGC117255	578
MGC3887	578
NKX3-2	579
BAPX1	579
MGC138171	579
NKX3.2	579
NKX3B	579
BARD1	580
BAX	581
BCL2L4	581
BBS1	582
BBS2L2	582
FLJ23590	582
MGC126183	582
MGC126184	582
MGC51114	582
BBS2	583
BBS	583
MGC20703	583
BBS4	585
BCAT1	586
BCT1	586
DKFZp686E12175	586
ECA39	586
MECA39	586
PNAS-121	586
PP18	586
BCAT2	587
BCAM	587
BCT2	587
PP18	587
BCHE	590
CHE1	590
E1	590
BCKDHA	593
BCKDE1A	593
FLJ45695	593
MSU	593
MSUD1	593
OVD1A	593
BCKDHB	594
E1B	594
FLJ17880	594
dJ279A18.1	594
CCND1	595
BCL1	595
D11S287E	595
PRAD1	595
U21B31	595
BCL2	596
Bcl-2	596
BCL2A1	597
ACC-1	597
ACC-2	597
BCL2L5	597
BFL1	597
GRS	597
HBPA1	597
BCL2L1	598
BCL-XL/S	598
BCL2L	598
BCLX	598
Bcl-X	598
DKFZp781P2092	598
bcl-xL	598
bcl-xS	598
BCL2L2	599
BCL-W	599
BCLW	599
KIAA0271	599
BCL2L7P1	600
BAK2	600
Bak-2	600
DKFZp686D0345	600
BCL2L7P2	601
BAK3	601
BAK3P	601
BCL3	602
BCL4	602
D19S37	602
BCL5	603
BCL6	604
BCL5	604
BCL6A	604
LAZ3	604
ZBTB27	604
ZNF51	604
BCL7A	605
BCL7	605
BCL8	606
BCL8A	606
BCL9	607
LGS	607
MGC131591	607
TNFRSF17	608
BCM	608
BCMA	608
CD269	608
HCN2	610
BCNG-2	610
BCNG2	610
HAC-1	610
OPN1SW	611
BCP	611
BOP	611
CBT	611
BCR	613
ALL	613
BCR1	613
CML	613
D22S11	613
D22S662	613
FLJ16453	613
PHL	613
BCRL2	614
BCR2	614
BCRL3	615
BCR3	615
BCRL4	616
BCR4	616
BCS1L	617
BCS	617
BCS1	617
BJS	617
FLNMS	617
GRACILE	617
Hs.6719	617
PTD	617
h-BCS	617
BCYRN1	618
BC200	618
BC200a	618
NCRNA00004	618
BCYRN1P1	619
BC200b	619
BCYRN1P2	620
BC200g	620
BDH1	622
BDH	622
MGC2723	622
MGC4347	622
MGC9788	622
SDR9C1	622
BDKRB1	623
B1BKR	623
B1R	623
BKB1R	623
BKR1	623
BRADYB1	623
BDKRB2	624
B2R	624
BK-2	624
BK2	624
BKR2	624
BRB2	624
DKFZp686O088	624
BDM	625
BDMR	626
AHO3	626
BDNF	627
MGC34632	627
BEVI	628
CFB	629
AHUS4	629
BF	629
BFD	629
CFAB	629
FB	629
FBI12	629
GBG	629
H2-Bf	629
PBF2	629
BFSP1	631
CP115	631
CP94	631
LIFL-H	631
BGLAP	632
BGP	632
OC	632
PMF1	632
BGN	633
DSPG1	633
PG-S1	633
PGI	633
SLRR1A	633
CEACAM1	634
BGP	634
BGP1	634
BGPI	634
BHMT	635
BICD1	636
BICD	636
BID	637
FP497	637
MGC15319	637
MGC42355	637
BIK	638
BIP1	638
BP4	638
NBK	638
PRDM1	639
BLIMP1	639
MGC118922	639
MGC118923	639
MGC118924	639
MGC118925	639
PRDI-BF1	639
BLK	640
MGC10442	640
BLM	641
BS	641
MGC126616	641
MGC131618	641
MGC131620	641
RECQ2	641
RECQL2	641
RECQL3	641
BLMH	642
BH	642
BMH	642
CXCR5	643
BLR1	643
CD185	643
MDR15	643
MGC117347	643
BLVRA	644
BLVR	644
BVR	644
BVRA	644
BLVRB	645
BVRB	645
FLR	645
MGC117413	645
SDR43U1	645
BNC1	646
BNC	646
BSN1	646
HsT19447	646
BMI1	648
MGC12685	648
PCGF4	648
RNF51	648
BMP1	649
FLJ44432	649
PCOLC	649
PCP	649
TLD	649
pCP-2	649
BMP2	650
BMP2A	650
BMP3	651
BMP-3A	651
BMP4	652
BMP2B	652
BMP2B1	652
MCOPS6	652
OFC11	652
ZYME	652
BMP5	653
MGC34244	653
BMP6	654
VGR	654
VGR1	654
BMP7	655
OP-1	655
BMP8B	656
BMP8	656
MGC131757	656
OP2	656
BMPR1A	657
10q23del	657
ACVRLK3	657
ALK3	657
CD292	657
SKR5	657
BMPR1B	658
ALK-6	658
ALK6	658
CDw293	658
BMPR2	659
BMPR-II	659
BMPR3	659
BMR2	659
BRK-3	659
FLJ41585	659
FLJ76945	659
PPH1	659
T-ALK	659
BMX	660
ETK	660
PSCTK2	660
PSCTK3	660
POLR3D	661
BN51T	661
RPC4	661
RPC53	661
TSBN51	661
BNIP1	662
NIP1	662
SEC20	662
TRG-8	662
BNIP2	663
BNIP-2	663
NIP2	663
BNIP3	664
NIP3	664
BNIP3L	665
BNIP3a	665
NIX	665
BOK	666
BCL2L9	666
BOKL	666
MGC4631	666
DST	667
BP240	667
BPA	667
BPAG1	667
CATX-15	667
D6S1101	667
DKFZp564B2416	667
DMH	667
DT	667
FLJ46791	667
KIAA0465	667
KIAA1470	667
MACF2	667
FOXL2	668
BPES	668
BPES1	668
PFRK	668
PINTO	668
POF3	668
BPGM	669
BPHL	670
BPH-RP	670
MCNAA	670
MGC125930	670
MGC41865	670
VACVASE	670
BPI	671
BRCA1	672
BRCAI	672
BRCC1	672
BROVCA1	672
IRIS	672
PSCP	672
RNF53	672
BRAF	673
B-RAF1	673
BRAF1	673
FLJ95109	673
MGC126806	673
MGC138284	673
RAFB1	673
BRCA2	675
BRCC2	675
BROVCA2	675
FACD	675
FAD	675
FAD1	675
FANCB	675
FANCD	675
FANCD1	675
BRDT	676
BRD6	676
CT9	676
ZFP36L1	677
BRF1	677
Berg36	677
ERF-1	677
ERF1	677
RNF162B	677
TIS11B	677
cMG1	677
ZFP36L2	678
BRF2	678
ERF-2	678
ERF2	678
RNF162C	678
TIS11D	678
BRS3	680
BSG	682
5F7	682
CD147	682
EMMPRIN	682
M6	682
OK	682
TCSF	682
BST1	683
CD157	683
BST2	684
CD317	684
BTC	685
BTD	686
KLF9	687
BTEB	687
BTEB1	687
KLF5	688
BTEB2	688
CKLF	688
IKLF	688
BTF3	689
BETA-NAC	689
BTF3a	689
BTF3b	689
NACB	689
BTF3L1	690
HUMBTFB	690
OCIF	690
OPG	690
TNFRSF11B	690
BTF3P1	693
HUMBTFA	693
BTG1	694
BTK	695
AGMX1	695
AT	695
ATK	695
BPK	695
IMD1	695
MGC126261	695
MGC126262	695
PSCTK1	695
XLA	695
BTN1A1	696
BT	696
BTN	696
BTS1	698
BUB1	699
BUB1A	699
BUB1L	699
hBUB1	699
BVR1	700
BUB1B	701
BUB1beta	701
BUBR1	701
Bub1A	701
MAD3L	701
SSK1	701
hBUBR1	701
BYSL	705
BYSTIN	705
TSPO	706
BZRP	706
DBI	706
IBP	706
MBR	706
PBR	706
PKBS	706
PTBR	706
mDRC	706
pk18	706
C1QBP	708
GC1QBP	708
HABP1	708
SF2p32	708
gC1Q-R	708
gC1qR	708
p32	708
C1HR	709
SERPING1	710
C1IN	710
C1INH	710
C1NH	710
HAE1	710
HAE2	710
C3orf51	711
C1orf1	711
Po42	711
C1QA	712
C1QB	713
C1QC	714
C1Q-C	714
C1QG	714
FLJ27103	714
C1R	715
C1S	716
FLJ44757	716
C2	717
CO2	717
DKFZp779M0311	717
C3	718
AHUS5	718
ARMD9	718
ASP	718
CPAMD1	718
C3AR1	719
AZ3B	719
C3AR	719
HNFAG09	719
C4A	720
C4	720
C4A2	720
C4A3	720
C4A4	720
C4A6	720
C4S	720
CO4	720
CPAMD2	720
MGC164979	720
RG	720
C4B	721
C4B1	721
C4B12	721
C4B2	721
C4B3	721
C4B5	721
C4F	721
CH	721
CO4	721
CPAMD3	721
FLJ60561	721
MGC164979	721
C4BPA	722
C4BP	722
PRP	722
C4BPAL2	724
C4BPB	725
C4BP	725
CAPN5	726
FLJ46245	726
HTRA3	726
nCL-3	726
C5	727
CPAMD4	727
FLJ17816	727
FLJ17822	727
MGC142298	727
C5AR1	728
C5A	728
C5AR	728
C5R1	728
CD88	728
C6	729
C7	730
C8A	731
C8B	732
MGC163447	732
C8G	733
C8C	733
MGC142186	733
OSGIN2	734
C8orf1	734
hT41	734
C9	735
C11orf2	738
ANG2	738
ANG3	738
C11orf3	738
FLJ13879	738
FLJ36472	738
MRPL49	740
C11orf4	740
L49mt	740
MGC10656	740
NOF	740
NOF1	740
ZNHIT2	741
C11orf5	741
FON	741
MGC120285	741
MGC120286	741
MPPED2	744
239FB	744
C11orf8	744
C11orf9	745
KIAA0954	745
MGC10781	745
C11orf10	746
DAGLA	747
C11orf11	747
DAGL(ALPHA)	747
DAGLALPHA	747
NSDDR	747
C16orf3	750
MGC132509	750
FMNL1	752
C17orf1	752
C17orf1B	752
FHOD4	752
FMNL	752
KW-13	752
MGC133052	752
MGC1894	752
MGC21878	752
C18orf1	753
PTTG1IP	754
C21orf1	754
C21orf3	754
PBF	754
C21orf2	755
A2	755
YF5	755
TMEM50B	757
C21orf4	757
DKFZp686C2482	757
FLJ26146	757
HCVP7TP3	757
MPPED1	758
239AB	758
C22orf1	758
FAM1A	758
FLJ50009	758
FLJ54633	758
FLJ59965	758
FLJ78907	758
MGC88045	758
CA1	759
Car1	759
CA2	760
CA-II	760
CAII	760
Car2	760
CA3	761
CAIII	761
Car3	761
CA4	762
CAIV	762
Car4	762
RP17	762
CA5A	763
CA5	763
CAV	763
CAVA	763
CA5P	764
CA6	765
CA-VI	765
GUSTIN	765
MGC21256	765
CA7	766
CAVII	766
CA8	767
CA-VIII	767
CALS	767
CARP	767
MGC120502	767
MGC99509	767
CA9	768
CAIX	768
MN	768
CA11	770
CARPX1	770
CA12	771
CAXII	771
FLJ20151	771
HsT18816	771
CACD	772
CACNA1A	773
APCA	773
CACNL1A4	773
CAV2.1	773
EA2	773
FHM	773
HPCA	773
MHP	773
MHP1	773
SCA6	773
CACNA1B	774
BIII	774
CACNL1A5	774
CACNN	774
Cav2.2	774
CACNA1C	775
CACH2	775
CACN2	775
CACNL1A1	775
CCHL1A1	775
CaV1.2	775
MGC120730	775
TS	775
CACNA1D	776
CACH3	776
CACN4	776
CACNL1A2	776
CCHL1A2	776
Cav1.3	776
CACNA1E	777
BII	777
CACH6	777
CACNL1A6	777
Cav2.3	777
CACNA1F	778
AIED	778
COD3	778
COD4	778
CORDX	778
CORDX3	778
CSNB2	778
CSNB2A	778
CSNBX2	778
Cav1.4	778
JM8	778
JMC8	778
OA2	778
CACNA1S	779
CACNL1A3	779
CCHL1A3	779
Cav1.1	779
HOKPP	779
MHS5	779
hypoPP	779
DDR1	780
CAK	780
CD167	780
DDR	780
EDDR1	780
MCK10	780
NEP	780
NTRK4	780
PTK3	780
PTK3A	780
RTK6	780
TRKE	780
CACNA2D1	781
CACNA2	781
CACNL2A	781
CCHL2A	781
CACNB1	782
CAB1	782
CACNLB1	782
CCHLB1	782
MGC41896	782
CACNB2	783
CACNLB2	783
CAVB2	783
FLJ23743	783
MYSB	783
CACNB3	784
CACNLB3	784
CACNB4	785
CAB4	785
CACNLB4	785
EA5	785
EJM	785
EJM4	785
CACNG1	786
CACNLG	786
SLC25A20	788
CAC	788
CACT	788
SLC25A20P	789
CACTP	789
CAD	790
CALB1	793
CALB	793
CALB2	794
CAL2	794
S100G	795
CABP1	795
CABP9K	795
CALB3	795
MGC138379	795
CALCA	796
CALC1	796
CGRP	796
CGRP-I	796
CGRP1	796
CT	796
KC	796
MGC126648	796
CALCB	797
CALC2	797
CGRP-II	797
CGRP2	797
FLJ30166	797
CALCP	798
CALC3	798
CALCR	799
CRT	799
CTR	799
CTR1	799
CALD1	800
CDM	800
H-CAD	800
L-CAD	800
MGC21352	800
NAG22	800
CALM1	801
CALML2	801
CAMI	801
DD132	801
PHKD	801
CALM1P1	802
CALML1	802
CALM1P2	804
CALM2	805
CAMII	805
FLJ99410	805
PHKD	805
PHKD2	805
CALM2P2	806
CALM2P3	807
CALM3	808
PHKD	808
PHKD3	808
CALML3	810
CLP	810
CALR	811
CRT	811
FLJ26680	811
RO	811
SSA	811
cC1qR	811
CALU	813
FLJ90608	813
CAMK4	814
CaMK-GR	814
MGC36771	814
CAMK2A	815
CAMKA	815
KIAA0968	815
CAMK2B	816
CAM2	816
CAMK2	816
CAMKB	816
MGC29528	816
CAMK2D	817
CAMKD	817
DKFZp686G23119	817
DKFZp686I2288	817
MGC44911	817
CAMK2G	818
CAMK	818
CAMK-II	818
CAMKG	818
FLJ16043	818
MGC26678	818
CAMLG	819
CAML	819
MGC163197	819
CAMP	820
CAP18	820
CRAMP	820
FALL-39	820
FALL39	820
HSD26	820
LL37	820
CANX	821
CNX	821
FLJ26570	821
IP90	821
P90	821
CAPG	822
AFCP	822
MCP	822
CAPN1	823
CANP	823
CANP1	823
CANPL1	823
muCANP	823
muCL	823
CAPN2	824
CANP2	824
CANPL2	824
CANPml	824
FLJ39928	824
mCANP	824
CAPN3	825
CANP3	825
CANPL3	825
LGMD2	825
LGMD2A	825
MGC10767	825
MGC11121	825
MGC14344	825
MGC4403	825
nCL-1	825
p94	825
CAPNS1	826
30K	826
CALPAIN4	826
CANP	826
CANPS	826
CAPN4	826
CDPS	826
CAPN6	827
CANPX	827
CAPNX	827
CalpM	827
DJ914P14.1	827
CAPS	828
CAPS1	828
MGC126562	828
CAPZA1	829
CAPPA1	829
CAPZ	829
CAZ1	829
CAPZA2	830
CAPPA2	830
CAPZ	830
CAST	831
BS-17	831
MGC9402	831
CAPZB	832
CAPB	832
CAPPB	832
CAPZ	832
MGC104401	832
MGC129749	832
MGC129750	832
CARS	833
CARS1	833
CYSRS	833
MGC:11246	833
CASP1	834
ICE	834
IL1BC	834
P45	834
CASP2	835
CASP-2	835
ICH-1L	835
ICH-1L/1S	835
ICH1	835
NEDD2	835
CASP3	836
CPP32	836
CPP32B	836
SCA-1	836
CASP4	837
ICE(rel)II	837
ICEREL-II	837
ICH-2	837
Mih1/TX	837
TX	837
CASP5	838
ICE(rel)III	838
ICEREL-III	838
ICH-3	838
MGC141966	838
CASP6	839
MCH2	839
CASP7	840
CMH-1	840
ICE-LAP3	840
MCH3	840
CASP8	841
ALPS2B	841
CAP4	841
Casp-8	841
FLICE	841
FLJ17672	841
MACH	841
MCH5	841
MGC78473	841
CASP9	842
APAF-3	842
APAF3	842
CASPASE-9c	842
ICE-LAP6	842
MCH6	842
CASP10	843
ALPS2	843
FLICE2	843
MCH4	843
CASQ1	844
CASQ	844
PDIB1	844
CASQ2	845
FLJ26321	845
FLJ93514	845
PDIB2	845
CASR	846
CAR	846
EIG8	846
FHH	846
FIH	846
GPRC2A	846
HHC	846
HHC1	846
MGC138441	846
NSHPT	846
PCAR1	846
CAT	847
MGC138422	847
MGC138424	847
CATR1	856
CAV1	857
BSCL3	857
CAV	857
CGL3	857
MSTP085	857
VIP21	857
CAV2	858
CAV	858
MGC12294	858
CAV3	859
LGMD1C	859
LQT9	859
MGC126100	859
MGC126101	859
MGC126129	859
VIP-21	859
VIP21	859
RUNX2	860
AML3	860
CBFA1	860
CCD	860
CCD1	860
MGC120022	860
MGC120023	860
OSF2	860
PEA2aA	860
PEBP2A1	860
PEBP2A2	860
PEBP2aA	860
PEBP2aA1	860
RUNX1	861
AML1	861
AML1-EVI-1	861
AMLCR1	861
CBFA2	861
EVI-1	861
PEBP2aB	861
RUNX1T1	862
AML1T1	862
CBFA2T1	862
CDR	862
ETO	862
MGC2796	862
MTG8	862
MTG8b	862
ZMYND2	862
CBFA2T3	863
ETO2	863
MTG16	863
MTGR2	863
ZMYND4	863
RUNX3	864
AML2	864
CBFA3	864
FLJ34510	864
MGC16070	864
PEBP2aC	864
CBFB	865
PEBP2B	865
SERPINA6	866
CBG	866
CBL	867
C-CBL	867
CBL2	867
RNF55	867
CBLB	868
DKFZp686J10223	868
DKFZp779A0729	868
DKFZp779F1443	868
FLJ36865	868
FLJ41152	868
Nbla00127	868
RNF56	868
CBLN1	869
SERPINH1	871
AsTP3	871
CBP1	871
CBP2	871
HSP47	871
PIG14	871
PPROM	871
RA-A47	871
SERPINH2	871
gp46	871
CBR1	873
CBR	873
SDR21C1	873
hCBR1	873
CBR3	874
SDR21C2	874
hCBR3	874
CBS	875
HIP4	875
CCA1	878
CCIN	881
CCAL1	882
CPDD	882
CCBL1	883
FLJ95217	883
GTK	883
KAT1	883
KATI	883
MGC29624	883
CCK	885
MGC117187	885
CCKAR	886
CCK-A	886
CCK1-R	886
CCKRA	886
CCKBR	887
CCK-B	887
CCK2R	887
GASR	887
KRIT1	889
CAM	889
CCM1	889
CCNA2	890
CCN1	890
CCNA	890
CCNB1	891
CCNB	891
CCNC	892
CycC	892
CCND2	894
KIAK0002	894
MGC102758	894
CCND2P	895
CCND3	896
CCND3P	897
CCNE1	898
CCNE	898
CCNF	899
FBX1	899
FBXO1	899
CCNG1	900
CCNG	900
CCNG2	901
CCNH	902
CAK	902
p34	902
p37	902
CCNT1	904
CCNT	904
CYCT1	904
HIVE1	904
CCNT2	905
FLJ90560	905
MGC134840	905
CCT	907
CCT6A	908
CCT-zeta	908
CCT-zeta-1	908
CCT6	908
Cctz	908
HTR3	908
MGC126214	908
MGC126215	908
MoDP-2	908
TCP-1-zeta	908
TCP20	908
TCPZ	908
TTCP20	908
CD1A	909
CD1	909
FCB6	909
HTA1	909
R4	909
T6	909
CD1B	910
CD1	910
CD1A	910
MGC125990	910
MGC125991	910
R1	910
CD1C	911
BDCA1	911
CD1	911
CD1A	911
R7	911
CD1D	912
CD1A	912
MGC34622	912
R3	912
CD1E	913
CD1A	913
R2	913
CD2	914
FLJ46032	914
SRBC	914
T11	914
CD3D	915
CD3-DELTA	915
T3D	915
CD3E	916
FLJ18683	916
T3E	916
TCRE	916
CD3G	917
CD3-GAMMA	917
FLJ17620	917
FLJ17664	917
FLJ79544	917
FLJ94613	917
MGC138597	917
T3G	917
CD3W	918
CD247	919
CD3-ZETA	919
CD3H	919
CD3Q	919
CD3Z	919
T3Z	919
TCRZ	919
CD4	920
CD4mut	920
CD5	921
LEU1	921
T1	921
CD5L	922
AIM	922
API6	922
PRO229	922
SP-ALPHA	922
Spalpha	922
CD6	923
FLJ44171	923
TP120	923
CD7	924
GP40	924
LEU-9	924
TP41	924
Tp40	924
CD8A	925
CD8	925
Leu2	925
MAL	925
p32	925
CD8B	926
CD8B1	926
LYT3	926
Leu2	926
Ly3	926
MGC119115	926
CD8BP	927
CD8B2	927
CD9	928
5H9	928
BA2	928
BTCC-1	928
DRAP-27	928
GIG2	928
MIC3	928
MRP-1	928
P24	928
TSPAN29	928
CD14	929
CD19	930
B4	930
MGC12802	930
MS4A1	931
B1	931
Bp35	931
CD20	931
LEU-16	931
MGC3969	931
MS4A2	931
S7	931
MS4A3	932
CD20L	932
HTM4	932
CD22	933
FLJ22814	933
MGC130020	933
SIGLEC-2	933
SIGLEC2	933
CD24L1	935
CD24L2	936
CD24L3	937
CD24L4	938
CD27	939
MGC20393	939
S152	939
T14	939
TNFRSF7	939
Tp55	939
CD28	940
MGC138290	940
Tp44	940
CD80	941
CD28LG	941
CD28LG1	941
LAB7	941
CD86	942
B7-2	942
B70	942
CD28LG2	942
LAB72	942
MGC34413	942
TNFRSF8	943
CD30	943
D1S166E	943
Ki-1	943
TNFSF8	944
CD153	944
CD30L	944
CD30LG	944
MGC138144	944
CD33	945
FLJ00391	945
SIGLEC-3	945
SIGLEC3	945
p67	945
SIGLEC6	946
CD327	946
CD33L	946
CD33L1	946
CDw327	946
OBBP1	946
SIGLEC-6	946
CD34	947
CD36	948
CHDS7	948
FAT	948
GP3B	948
GP4	948
GPIV	948
PASIV	948
SCARB3	948
SCARB1	949
CD36L1	949
CLA-1	949
CLA1	949
MGC138242	949
SR-BI	949
SRB1	949
SCARB2	950
AMRF	950
CD36L2	950
HLGP85	950
LIMPII	950
SR-BII	950
CD37	951
GP52-40	951
MGC120234	951
TSPAN26	951
CD38	952
T10	952
ENTPD1	953
ATPDase	953
CD39	953
DKFZp686D194	953
DKFZp686I093	953
FLJ40921	953
FLJ40959	953
NTPDase-1	953
ENTPD2	954
CD39L1	954
NTPDase-2	954
ENTPD6	955
CD39L2	955
DKFZp781G2277	955
DKFZp781K21102	955
FLJ36711	955
IL-6SAG	955
IL6ST2	955
NTPDase-6	955
dJ738P15.3	955
ENTPD3	956
CD39L3	956
FLJ93839	956
HB6	956
NTPDase-3	956
ENTPD5	957
CD39L4	957
MGC163357	957
MGC163359	957
NTPDase-5	957
PCPH	957
CD40	958
Bp50	958
CDW40	958
MGC9013	958
TNFRSF5	958
p50	958
CD40LG	959
CD154	959
CD40L	959
HIGM1	959
IGM	959
IMD3	959
T-BAM	959
TNFSF5	959
TRAP	959
gp39	959
hCD40L	959
CD44	960
CDW44	960
CSPG8	960
ECMR-III	960
HCELL	960
IN	960
LHR	960
MC56	960
MDU2	960
MDU3	960
MGC10468	960
MIC4	960
MUTCH-I	960
Pgp1	960
CD47	961
IAP	961
MER6	961
OA3	961
CD48	962
BCM1	962
BLAST	962
BLAST1	962
MEM-102	962
SLAMF2	962
hCD48	962
mCD48	962
CD53	963
MOX44	963
TSPAN25	963
CD58	965
FLJ23181	965
FLJ43722	965
LFA-3	965
LFA3	965
CD59	966
16.3A5	966
1F5	966
EJ16	966
EJ30	966
EL32	966
FLJ38134	966
FLJ92039	966
G344	966
HRF-20	966
HRF20	966
MAC-IP	966
MACIF	966
MEM43	966
MGC2354	966
MIC11	966
MIN1	966
MIN2	966
MIN3	966
MIRL	966
MSK21	966
p18-20	966
CD63	967
LAMP-3	967
ME491	967
MLA1	967
OMA81H	967
TSPAN30	967
CD68	968
DKFZp686M18236	968
GP110	968
SCARD1	968
CD69	969
CLEC2C	969
CD70	970
CD27L	970
CD27LG	970
TNFSF7	970
CD72	971
CD72b	971
LYB2	971
CD74	972
DHLAG	972
HLADG	972
Ia-GAMMA	972
CD79A	973
IGA	973
MB-1	973
CD79B	974
B29	974
IGB	974
CD81	975
S5.7	975
TAPA1	975
TSPAN28	975
CD97	976
TM7LN1	976
CD151	977
GP27	977
MER2	977
PETA-3	977
RAPH	977
SFA1	977
TSPAN24	977
CDA	978
CDD	978
CDAN2	980
CDA-II	980
CDAII	980
HEMPAS	980
CDAN3	981
CDA3	981
CDAIII	981
CDB2	982
CDBII	982
CDTB	982
CDC2	983
CDC28A	983
CDK1	983
DKFZp686L20222	983
MGC111195	983
CDC2L1	984
CDC2L2	984
CDK11	984
CDK11-p110	984
CDK11-p46	984
CDK11-p58	984
CLK-1	984
FLJ59152	984
PK58	984
p58	984
p58CDC2L1	984
p58CLK-1	984
LRBA	987
BGL	987
CDC4L	987
DKFZp686A09128	987
DKFZp686K03100	987
DKFZp686P2258	987
FLJ16600	987
FLJ25686	987
LAB300	987
LBA	987
MGC72098	987
CDC5L	988
CEF1	988
KIAA0432	988
PCDC5RP	988
dJ319D22.1	988
hCDC5	988
SEPT7	989
CDC10	989
CDC3	989
Nbla02942	989
SEPT7A	989
CDC6	990
CDC18L	990
HsCDC18	990
HsCDC6	990
CDC20	991
CDC20A	991
MGC102824	991
bA276H19.3	991
p55CDC	991
CDC25A	993
CDC25A2	993
CDC25B	994
CDC25C	995
CDC25	995
CDC27	996
APC3	996
CDC27Hs	996
D0S1430E	996
D17S978E	996
HNUC	996
CDC34	997
E2-CDC34	997
UBC3	997
UBE2R1	997
CDC42	998
CDC42Hs	998
G25K	998
CDH1	999
Arc-1	999
CD324	999
CDHE	999
ECAD	999
LCAM	999
UVO	999
CDH2	1000
CD325	1000
CDHN	1000
CDw325	1000
NCAD	1000
CDH3	1001
CDHP	1001
HJMD	1001
PCAD	1001
CDH4	1002
CAD4	1002
FLJ22202	1002
FLJ40547	1002
MGC126700	1002
MGC138355	1002
RCAD	1002
CDH5	1003
7B4	1003
CD144	1003
FLJ17376	1003
CDH6	1004
KCAD	1004
CDH7	1005
CDH7L1	1005
CDH8	1006
Nbla04261	1006
CDH9	1007
MGC125386	1007
CDH10	1008
CDH11	1009
CAD11	1009
CDHOB	1009
OB	1009
OSF-4	1009
CDH12	1010
CDHB	1010
FLJ34857	1010
CDH12P	1011
C41-CAD	1011
CDH13	1012
CDHH	1012
CDH15	1013
CDH14	1013
CDH3	1013
CDHM	1013
MCAD	1013
MRD3	1013
CDH16	1014
CDH17	1015
CDH16	1015
FLJ26931	1015
HPT-1	1015
HPT1	1015
MGC138218	1015
MGC142024	1015
CDH18	1016
CDH14	1016
CDH14L	1016
CDH24	1016
EY-CADHERIN	1016
CDK2	1017
p33(CDK2)	1017
CDK3	1018
CDK4	1019
CMM3	1019
MGC14458	1019
PSK-J3	1019
CDK5	1020
PSSALRE	1020
CDK6	1021
MGC59692	1021
PLSTIRE	1021
CDK7	1022
CAK1	1022
CDKN7	1022
MO15	1022
STK1	1022
p39MO15	1022
CDL2	1023
CDK8	1024
K35	1024
MGC126074	1024
MGC126075	1024
CDK9	1025
C-2k	1025
CDC2L4	1025
CTK1	1025
PITALRE	1025
TAK	1025
CDKN1A	1026
CAP20	1026
CDKN1	1026
CIP1	1026
MDA-6	1026
P21	1026
SDI1	1026
WAF1	1026
p21CIP1	1026
CDKN1B	1027
CDKN4	1027
KIP1	1027
MEN1B	1027
MEN4	1027
P27KIP1	1027
CDKN1C	1028
BWCR	1028
BWS	1028
KIP2	1028
WBS	1028
p57	1028
CDKN2A	1029
ARF	1029
CDK4I	1029
CDKN2	1029
CMM2	1029
INK4	1029
INK4a	1029
MLM	1029
MTS1	1029
TP16	1029
p14	1029
p14ARF	1029
p16	1029
p16INK4	1029
p16INK4a	1029
p19	1029
p19Arf	1029
CDKN2B	1030
CDK4I	1030
INK4B	1030
MTS2	1030
P15	1030
TP15	1030
p15INK4b	1030
CDKN2C	1031
INK4C	1031
p18	1031
p18-INK4C	1031
CDKN2D	1032
INK4D	1032
p19	1032
p19-INK4D	1032
CDKN3	1033
CDI1	1033
CIP2	1033
FLJ25787	1033
KAP	1033
KAP1	1033
MGC70625	1033
CDO1	1036
CDR1	1038
CDR	1038
CDR34	1038
CDR62A	1038
CDR2	1039
CDR62	1039
Yo	1039
CDS1	1040
CDS	1040
CDSN	1041
D6S586E	1041
HTSS	1041
S	1041
CD52	1043
CDW52	1043
CDX1	1044
MGC116915	1044
CDX2	1045
CDX-3	1045
CDX3	1045
CDX4	1046
CLGN	1047
CEACAM5	1048
CD66e	1048
CEA	1048
DKFZp781M2392	1048
CEBPA	1050
C/EBP-alpha	1050
CEBP	1050
CEBPB	1051
C/EBP-beta	1051
CRP2	1051
IL6DBP	1051
LAP	1051
MGC32080	1051
NF-IL6	1051
TCF5	1051
CEBPD	1052
C/EBP-delta	1052
CELF	1052
CRP3	1052
NF-IL6-beta	1052
CEBPE	1053
C/EBP-epsilon	1053
CRP1	1053
CEBPG	1054
GPE1BP	1054
IG/EBP-1	1054
CECR	1055
CES	1055
CEL	1056
BAL	1056
BSDL	1056
BSSL	1056
CELL	1056
CEase	1056
FAP	1056
FAPP	1056
LIPA	1056
MODY8	1056
CELP	1057
